Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:28xjm4FnnGI4Xnds7VoNSl,"WAVE","TREASURE EP.3 : One To All","ATEEZ",2019-06-10,203933,33,false,11156981936,2024-03-20T16:53:03Z,"케이팝,노이즈 음악","KQ Entertainment",0.624,0.86,1,-3.346,1,0.0387,0.0886,0.0000104,0.123,0.447,99.968,4
spotify:track:3OnnEFB9kauV7O20nOCWpg,"UTOPIA","TREASURE EP.3 : One To All","ATEEZ",2019-06-10,239066,30,false,11156981936,2024-03-20T16:53:13Z,"케이팝,노이즈 음악","KQ Entertainment",0.668,0.685,1,-5.162,0,0.0335,0.00464,0,0.342,0.539,116.03,4
spotify:track:0tYZo2UhV1lrUez5CA0Iyw,"Guerrilla","THE WORLD EP.1 : MOVEMENT","ATEEZ",2022-07-29,207921,65,false,11156981936,2024-03-20T16:54:50Z,"케이팝,노이즈 음악","KQ Entertainment",0.555,0.89,9,-5.349,1,0.132,0.00399,0,0.0506,0.581,181.963,4
spotify:track:4Wh5WGtov1VJ6EJ8OQgNeS,"Magic","The Chaos Chapter: FREEZE","투모로우바이투게더",2021-05-31,159749,55,false,11156981936,2024-03-20T17:06:49Z,"케이팝","Republic Records - TXT",0.654,0.88,8,-4.819,1,0.413,0.00303,0,0.32,0.51,108.236,4
spotify:track:0f0SbtoKGe41cX5LzlnX6X,"Tinnitus (Wanna be a rock)","The Name Chapter: TEMPTATION","투모로우바이투게더",2023-01-27,157261,66,false,11156981936,2024-03-20T17:07:40Z,"케이팝","Republic Records - TXT",0.9,0.725,5,-6.213,0,0.135,0.179,0.00101,0.0791,0.791,100.015,4
spotify:track:7kaFsQygyiCqRboWCXztxZ,"Do It Like That","Do It Like That","투모로우바이투게더;Jonas Brothers",2023-07-07,145065,58,false,11156981936,2024-03-20T17:07:52Z,"케이팝","Republic Records - TXT",0.772,0.921,5,-3.221,0,0.0531,0.0103,0,0.334,0.842,119.992,4
spotify:track:5e6hUjvQG2inD4Svco0PvP,"Let Me In","Let Me In","EXO",2023-06-12,197533,49,false,11156981936,2024-03-21T14:31:37Z,"케이팝","SM Entertainment",0.549,0.675,1,-4.964,0,0.045,0.461,0,0.171,0.373,84.013,4
spotify:track:44EXniDpWap2veS1gH1svO,"Hear Me Out","Hear Me Out","EXO",2023-06-30,204093,45,false,11156981936,2024-03-21T14:31:40Z,"케이팝","SM Entertainment",0.666,0.727,0,-2.375,0,0.0534,0.095,0,0.305,0.591,92.056,4
spotify:track:2qiWQf7ka0C4XoA7JAZ1q5,"CRUSH","MELTING POINT","ZEROBASEONE",2023-11-06,169040,53,false,11156981936,2024-03-21T14:37:30Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.662,0.801,6,-4.73,1,0.088,0.0938,0,0.124,0.274,153.941,4
spotify:track:52FCAZn0YEkZfF0BtiAUMW,"Heart Shaker","Merry & Happy","TWICE",2017-12-11,186893,64,false,11156981936,2024-03-21T14:40:05Z,"케이팝","Republic Records - TWICE",0.564,0.944,8,-0.532,1,0.0647,0.105,0,0.154,0.857,164.062,4
spotify:track:35dhwUoJNlxrPyEIJkfDnx,"I GOT YOU","I GOT YOU","TWICE",2024-02-02,173240,63,false,11156981936,2024-03-21T15:13:29Z,"케이팝","Republic Records - TWICE",0.52,0.805,8,-3.706,1,0.0551,0.0451,0,0.0935,0.496,176.103,4
spotify:track:7cIn67LEvk16v6komC8znS,"ONE SPARK","With YOU-th","TWICE",2024-02-23,183559,65,false,11156981936,2024-03-21T15:13:36Z,"케이팝","Republic Records - TWICE",0.592,0.766,4,-4.928,0,0.0727,0.0151,0,0.753,0.413,169.005,4
spotify:track:089PFeXotzDLNQz9NCk6pF,"No More Dream","2 Cool 4 Skool","방탄소년단",2013-06-12,222066,72,false,11156981936,2024-03-21T15:15:29Z,"케이팝","BIGHIT MUSIC",0.438,0.864,2,-5.185,1,0.47,0.0118,0.00000166,0.431,0.594,167.898,4
spotify:track:5pjHS3EpHurMyIpB2QBnEd,"We Are Bulletproof Pt.2","2 Cool 4 Skool","방탄소년단",2013-06-12,223933,67,false,11156981936,2024-03-21T15:15:34Z,"케이팝","BIGHIT MUSIC",0.753,0.95,8,-5.09,0,0.16,0.0104,0.00000632,0.134,0.868,144.02,4
spotify:track:55Ctj6nVfobn9AcPe6sLG2,"Like","2 Cool 4 Skool","방탄소년단",2013-06-12,231893,71,false,11156981936,2024-03-21T15:15:59Z,"케이팝","BIGHIT MUSIC",0.737,0.723,0,-4.165,0,0.0705,0.303,0,0.26,0.783,100.939,4
spotify:track:3FnDv33WrrMtuEr7hNR3ev,"Boy in Luv","Skool Luv Affair","방탄소년단",2014-02-12,230778,72,false,11156981936,2024-03-21T15:16:49Z,"케이팝","BIGHIT MUSIC",0.491,0.947,0,-2.252,1,0.306,0.00261,0,0.34,0.474,166.236,4
spotify:track:6t7WriKgVszATnrdBKSUAf,"Just One Day","Skool Luv Affair","방탄소년단",2014-02-12,239469,73,false,11156981936,2024-03-21T15:16:59Z,"케이팝","BIGHIT MUSIC",0.685,0.713,6,-4.705,0,0.266,0.179,0,0.377,0.301,95.092,4
spotify:track:0zzRxtfO5FGxKdqq4OKmlw,"Danger","Dark & Wild","방탄소년단",2014-08-20,245140,71,false,11156981936,2024-03-21T15:17:35Z,"케이팝","BIGHIT MUSIC",0.738,0.868,1,-3.363,1,0.0702,0.000907,0.000209,0.275,0.377,111.991,4
spotify:track:6pp6xf9zS55GD4nr318XUH,"dimple","Love Yourself 承 'Her'","방탄소년단",2017-09-18,196776,70,false,11156981936,2024-03-21T15:22:31Z,"케이팝","BIGHIT MUSIC",0.612,0.844,5,-4.694,0,0.0757,0.14,0,0.289,0.652,134.872,4
spotify:track:1ZPeaPDjQOOC8hw1mNjyjF,"Pied Piper","Love Yourself 承 'Her'","방탄소년단",2017-09-18,245620,75,false,11156981936,2024-03-21T15:22:31Z,"케이팝","BIGHIT MUSIC",0.583,0.712,2,-4.942,0,0.0326,0.2,0,0.268,0.778,94.051,4
spotify:track:7DEKa5Z7Cl8s3Y7imb88OM,"The Truth Untold (feat. Steve Aoki)","Love Yourself 轉 'Tear'","방탄소년단;Steve Aoki",2018-05-18,242292,68,false,11156981936,2024-03-21T15:22:51Z,"케이팝,일렉트로 하우스,EDM","BIGHIT MUSIC",0.571,0.422,1,-7.561,0,0.0422,0.374,0,0.127,0.169,113.016,4
spotify:track:5MTGPkmiUuud9NkA0sl2nI,"Magic Shop","Love Yourself 轉 'Tear'","방탄소년단",2018-05-18,275695,70,false,11156981936,2024-03-21T15:22:51Z,"케이팝","BIGHIT MUSIC",0.531,0.661,1,-5.836,1,0.0907,0.103,0,0.0779,0.278,149.934,4
spotify:track:2WH4oy1SYppZrcdgKwSA0j,"Make It Right (feat. Lauv)","Make It Right (feat. Lauv)","방탄소년단;Lauv",2019-10-18,226321,64,false,11156981936,2024-03-21T15:29:17Z,"케이팝","BIGHIT MUSIC",0.583,0.68,7,-7.809,1,0.422,0.0304,0,0.189,0.343,97.568,4
spotify:track:4TgxFMOn5yoESW6zCidCXL,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Savage Love (Laxed - Siren Beat) [BTS Remix]","Jawsh 685;Jason Derulo;방탄소년단",2020-10-02,184905,66,true,11156981936,2024-03-21T15:31:47Z,"케이팝","Columbia",0.758,0.598,0,-5.695,0,0.0868,0.16,0,0.295,0.658,149.836,4
spotify:track:5IAESfJjmOYu7cHyX557kz,"Take Two","Take Two","방탄소년단",2023-06-09,229953,74,false,11156981936,2024-03-21T15:34:05Z,"케이팝","BIGHIT MUSIC",0.617,0.589,7,-5.978,1,0.0345,0.0268,0,0.378,0.566,92.991,4
spotify:track:69xdFGM7SJkbDf77s0gJEl,"Rookie","Rookie - The 4th Mini Album","Red Velvet",2017-02-01,197637,52,false,11156981936,2024-03-21T15:39:18Z,"케이팝","SM Entertainment",0.683,0.938,8,-3.723,0,0.288,0.0888,0,0.331,0.868,164.1,4
spotify:track:5qSoW3ewNlhRN3FNZPmVns,"음파음파 (Umpah Umpah)","‘The ReVe Festival’ Day 2","Red Velvet",2019-08-20,220131,44,false,11156981936,2024-03-21T15:41:39Z,"케이팝","SM Entertainment",0.693,0.935,7,-3.306,1,0.0771,0.0258,0,0.437,0.844,119.973,4
spotify:track:68gQG2HpRMxIRom4pCugMq,"Chill Kill","Chill Kill - The 3rd Album","Red Velvet",2023-11-13,214800,0,false,11156981936,2024-03-21T15:45:04Z,"케이팝","SM Entertainment",0.531,0.747,0,-3.717,1,0.0946,0.0549,0,0.244,0.434,148.039,4
spotify:track:1fP8o0lIaSIE5jEeblT8df,"Roller Coaster","Roller Coaster","NMIXX",2023-07-03,179373,58,false,11156981936,2024-03-21T15:49:08Z,"케이팝","Republic Records - NMIXX",0.713,0.899,7,-3.386,1,0.0584,0.0956,0,0.387,0.611,120.027,4
spotify:track:0HdcJkzhhhzID0nXEpIVgH,"Party O'Clock","A Midsummer NMIXX’s Dream","NMIXX",2023-07-11,183546,54,false,11156981936,2024-03-21T15:49:12Z,"케이팝","Republic Records - NMIXX",0.739,0.865,9,-2.847,0,0.0872,0.149,0,0.124,0.707,127.995,4
spotify:track:03MTY1omA35sy8rWJEtGcq,"Soñar (Breaker)","Soñar (Breaker)","NMIXX",2023-12-04,173053,51,false,11156981936,2024-03-21T15:49:15Z,"케이팝","Republic Records - NMIXX",0.86,0.762,7,-3.839,1,0.123,0.201,0,0.082,0.787,125.074,4
spotify:track:2RoYgkPzUY0vY7lhUuyus1,"DASH","Fe3O4: BREAK","NMIXX",2024-01-15,166979,64,false,11156981936,2024-03-21T15:49:19Z,"케이팝","Republic Records - NMIXX",0.645,0.83,5,-1.92,0,0.138,0.0843,0,0.0605,0.725,179.977,4
spotify:track:1MKmSbQfJpEVnC3XfGywyF,"Tippy Toes","Tippy Toes","XG",2022-03-18,188213,60,false,11156981936,2024-03-21T15:51:34Z,"케이팝","XGALX",0.913,0.62,0,-6.674,1,0.0769,0.0354,0.106,0.091,0.552,105.986,4
spotify:track:3v5o91PrUtf0nmO6j8J7dZ,"LEFT RIGHT","SHOOTING STAR","XG",2023-01-25,208065,71,false,11156981936,2024-03-21T15:52:04Z,"케이팝","XGALX",0.767,0.721,1,-5.586,1,0.0456,0.153,0.00000152,0.108,0.884,150.065,4
spotify:track:5OqMZ8In8CkCa0SbknnDPl,"GRL GVNG","GRL GVNG","XG",2023-06-30,188093,63,false,11156981936,2024-03-21T15:52:42Z,"케이팝","XGALX",0.765,0.65,6,-6.043,1,0.0372,0.0669,0,0.204,0.409,131.022,4
spotify:track:3horUXBBgEyTEAxfeT9c0P,"TGIF","TGIF","XG",2023-08-04,171240,60,false,11156981936,2024-03-21T15:52:49Z,"케이팝","XGALX",0.872,0.813,7,-5.215,1,0.102,0.0292,0.000169,0.211,0.665,128.022,4
spotify:track:6Pjzy9avwlVr4UAbxkQQmh,"NEW DANCE","NEW DANCE","XG",2023-08-23,198520,68,false,11156981936,2024-03-21T15:52:55Z,"케이팝","XGALX",0.818,0.777,7,-2.825,1,0.0625,0.195,0,0.731,0.688,114.001,4
spotify:track:7sDkXyDikXhpRz715MdiEp,"PUPPET SHOW","NEW DNA","XG",2023-09-27,199960,64,false,11156981936,2024-03-21T15:53:28Z,"케이팝","XGALX",0.781,0.611,0,-6.211,1,0.136,0.081,0.0000034,0.208,0.722,149.996,4
spotify:track:57ITlzpnOMkSE6oHGbvTqi,"거침없이","부석순 Digital Single '거침없이'","부석순",2018-03-21,201757,58,false,11156981936,2024-03-21T15:57:47Z,"케이팝","PLEDIS ENTERTAINMENT",0.61,0.978,2,-2.432,1,0.121,0.17,0,0.392,0.815,150.047,4
spotify:track:7a86ARVnm366v2UY1z9Ak8,"Poppy (Korean Ver.)","Poppy (Korean Ver.)","STAYC",2023-02-03,178293,48,false,11156981936,2024-03-21T15:58:27Z,"케이팝","High Up Entertainment",0.808,0.786,4,-3.842,0,0.0375,0.139,0,0.266,0.821,126.047,4
spotify:track:4P5ozkI1bxiGxA5rZ27jlO,"Bubble","TEENFRESH","STAYC",2023-08-16,179275,54,false,11156981936,2024-03-21T15:58:35Z,"케이팝","High Up Entertainment",0.768,0.765,9,-3.487,1,0.0602,0.0299,0,0.0695,0.717,131.985,4
spotify:track:2lAxhE5s3x7OS9sfhsgT1F,"Regular - Korean Version","NCT #127 Regular-Irregular - The 1st Album","NCT 127",2018-10-12,217706,47,false,11156981936,2024-03-21T16:13:36Z,"케이팝,노이즈 음악","SM Entertainment",0.733,0.801,9,-5.339,0,0.0765,0.237,0,0.287,0.878,133.998,4
spotify:track:1zedfw5iu7XzKJT8CupEIP,"Simon Says","NCT #127 Regulate - The 1st Album Repackage","NCT 127",2018-11-23,199773,53,false,11156981936,2024-03-21T16:14:04Z,"케이팝,노이즈 음악","SM Entertainment",0.653,0.836,9,-6.018,1,0.238,0.218,0,0.0507,0.569,151.977,4
spotify:track:0O22hXRIdbyrnMQk7VldC9,"Punch","NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage","NCT 127",2020-05-19,204000,0,false,11156981936,2024-03-21T16:15:27Z,"케이팝,노이즈 음악","SM Entertainment",0.636,0.915,1,-3.473,1,0.183,0.0353,0,0.0978,0.511,90.946,4
spotify:track:1iGQpclvzonFNzy7Ko89V7,"Sticker","Sticker - The 3rd Album","NCT 127",2021-09-17,227773,0,false,11156981936,2024-03-21T16:15:49Z,"케이팝,노이즈 음악","SM Entertainment",0.527,0.769,2,-0.419,1,0.28,0.311,0,0.742,0.719,156.032,4
spotify:track:1WKLxJpDqkQ9x1qEDNutoX,"2 Baddies","2 Baddies - The 4th Album","NCT 127",2022-09-16,230293,0,false,11156981936,2024-03-21T16:16:27Z,"케이팝,노이즈 음악","SM Entertainment",0.596,0.921,2,-2.372,1,0.258,0.153,0,0.0922,0.529,171.96,4
spotify:track:5EtiQveQFQy0R05hLVDyKv,"Fact Check","Fact Check - The 5th Album","NCT 127",2023-10-06,184653,0,false,11156981936,2024-03-21T16:16:46Z,"케이팝,노이즈 음악","SM Entertainment",0.758,0.908,5,-2.652,0,0.113,0.0768,0,0.257,0.572,130.012,4
spotify:track:0zA75hGcXgVNbzsu0a3lBR,"링가 링가 (RINGA LINGA)","RINGA LINGA","태양",2013-11-08,227021,38,false,11156981936,2024-03-21T16:28:25Z,"케이팝","YG Entertainment",0.584,0.845,1,-3.029,1,0.066,0.0858,0,0.124,0.393,141.018,4
spotify:track:5HrIcZOo1DysX53qDRlRnt,"Shoong! (feat. LISA of BLACKPINK)","Down to Earth","태양;LISA",2023-04-25,205101,61,false,11156981936,2024-03-21T16:29:01Z,"케이팝","THEBLACKLABEL/Interscope Records",0.765,0.71,11,-6.126,0,0.0549,0.0079,0,0.393,0.245,110.006,4
spotify:track:1qlCjzyib3wt99XKcTeQkF,"Play It Cool","Play It Cool","Steve Aoki;몬스타엑스",2019-03-22,169812,39,false,11156981936,2024-03-21T16:38:18Z,"일렉트로 하우스,EDM,케이팝,노이즈 음악","Ultra Records, LLC",0.812,0.805,9,-3.83,0,0.243,0.00677,0,0.0833,0.568,119.958,4
spotify:track:6YKCEtfZXXyionWJPtT5jb,"WHO DO U LOVE?","WHO DO U LOVE?","몬스타엑스;French Montana",2019-06-14,189035,47,false,11156981936,2024-03-21T16:38:47Z,"케이팝,노이즈 음악","Epic",0.782,0.637,10,-5.63,0,0.264,0.28,0,0.114,0.389,101.989,4
spotify:track:7ri0aUbwDcItOnQbywEGU5,"Follow","FOLLOW - FIND YOU","몬스타엑스",2019-10-28,213440,48,false,11156981936,2024-03-21T16:40:23Z,"케이팝,노이즈 음악","Starship Entertainment",0.638,0.93,0,-2.214,1,0.0923,0.0305,0.00000238,0.228,0.734,109.961,4
spotify:track:06mzeP9GQNSHWd1Nh2C5FM,"MIDDLE OF THE NIGHT","MIDDLE OF THE NIGHT","몬스타엑스",2019-12-06,166213,37,false,11156981936,2024-03-21T16:40:44Z,"케이팝,노이즈 음악","Epic",0.737,0.764,0,-5.511,1,0.0947,0.111,0,0.0423,0.924,92.044,4
spotify:track:26vOBLHS116a4WNUVlvAUW,"We Go Up","We Go Up","NCT DREAM",2018-09-03,183293,54,false,11156981936,2024-03-21T16:50:39Z,"케이팝,노이즈 음악","SM Entertainment",0.893,0.77,8,-4.692,1,0.107,0.0138,0,0.225,0.349,122.067,4
spotify:track:0EMD15EVNwDlgGH2CH6ZEL,"Ridin'","Reload","NCT DREAM",2020-04-29,201773,57,false,11156981936,2024-03-21T16:51:17Z,"케이팝,노이즈 음악","SM Entertainment",0.549,0.903,1,-1.483,0,0.045,0.178,0,0.0682,0.513,150.009,4
spotify:track:5b1PngLlxc7hj3fJXrE2Zm,"버퍼링 (Glitch Mode)","Glitch Mode - The 2nd Album","NCT DREAM",2022-03-28,207053,52,false,11156981936,2024-03-21T16:52:20Z,"케이팝,노이즈 음악","SM Entertainment",0.634,0.78,0,-2.323,0,0.0963,0.0164,0,0.141,0.694,166.923,4
spotify:track:5OehhztxLfJeCxUMbFfPy6,"Broken Melodies","Broken Melodies","NCT DREAM",2023-06-19,226160,0,false,11156981936,2024-03-21T16:52:50Z,"케이팝,노이즈 음악","SM Entertainment",0.577,0.821,1,-2.984,1,0.0492,0.186,0,0.18,0.392,150.023,4
spotify:track:43Pmqpiw4zFY77pT5QdxQ8,"ISTJ","ISTJ - The 3rd Album","NCT DREAM",2023-07-17,185280,0,false,11156981936,2024-03-21T16:53:03Z,"케이팝,노이즈 음악","SM Entertainment",0.646,0.956,4,-1.575,0,0.058,0.0161,0,0.299,0.356,121.955,4
spotify:track:5o0urLKhjQLIFMoJH5SSrY,"SWIPE","CRAZY IN LOVE","ITZY",2021-09-24,177893,52,false,11156981936,2024-03-21T16:57:57Z,"케이팝","Republic Records - ITZY",0.781,0.757,1,-4.268,1,0.0547,0.00151,0,0.19,0.666,96.009,4
spotify:track:2WoluqyWzsgRmFCeHeGlnm,"SNEAKERS","CHECKMATE","ITZY",2022-07-15,179453,57,false,11156981936,2024-03-21T16:58:08Z,"케이팝","Republic Records - ITZY",0.935,0.849,7,-3.047,1,0.0779,0.0192,0,0.0223,0.551,119.986,4
spotify:track:3syxwxJqX5jpgjNYmvzdW6,"CAKE","KILL MY DOUBT","ITZY",2023-07-31,198887,59,false,11156981936,2024-03-21T16:58:48Z,"케이팝","Republic Records - ITZY",0.801,0.758,7,-4.31,1,0.0445,0.0663,0.0000041,0.0431,0.576,103.07,4
spotify:track:2xeaHUnzzT5Kc974OQt1kA,"SHOOT!","GUESS WHO","ITZY",2021-04-30,139213,55,false,11156981936,2024-03-21T16:59:15Z,"케이팝","Republic Records - ITZY",0.852,0.762,6,-4.448,0,0.0487,0.333,0.00000166,0.159,0.907,131.958,4
spotify:track:2HQALWSN6IF4BYrSADMJ0w,"UNTOUCHABLE","BORN TO BE","ITZY",2024-01-08,194093,60,false,11156981936,2024-03-21T16:59:26Z,"케이팝","Republic Records - ITZY",0.762,0.9,0,-3.257,0,0.127,0.221,0,0.0837,0.674,105.01,4
spotify:track:5wxYxygyHpbgv0EXZuqb9V,"on the street (with J. Cole)","on the street (with J. Cole)","j-hope;J. Cole",2023-03-03,214701,64,true,11156981936,2024-03-21T17:02:26Z,"케이팝,한국 랩,랩","BIGHIT MUSIC",0.681,0.821,11,-5.12,0,0.131,0.532,0.00111,0.0921,0.813,94.074,4
spotify:track:59hBR0BCtJsfIbV9VzCVAp,"Set Me Free Pt.2","Set Me Free Pt.2","지민",2023-03-17,200929,71,true,11156981936,2024-03-21T17:13:00Z,"케이팝","BIGHIT MUSIC",0.585,0.815,0,-4.165,0,0.0565,0.115,0,0.124,0.564,132.09,4
spotify:track:3k6q0O9JnO2GhvD6C8fs20,"Closer Than This","Closer Than This","지민",2023-12-22,223302,64,false,11156981936,2024-03-21T17:13:21Z,"케이팝","BIGHIT MUSIC",0.716,0.54,0,-5.951,1,0.0381,0.389,0,0.0692,0.373,87.963,4
spotify:track:0eFMbKCRw8KByXyWBw8WO7,"Still With You","Still With You","정국",2020-06-05,239905,80,false,11156981936,2024-03-21T17:13:52Z,"케이팝","BIGHIT MUSIC",0.529,0.469,1,-6.967,0,0.0358,0.0899,0.0000153,0.831,0.344,87.864,4
spotify:track:7CAdT0HdiQNlt1C7xk2hep,"Stay Alive (Prod. SUGA of BTS)","Stay Alive (Prod. SUGA of BTS)","정국",2022-02-11,210928,71,false,11156981936,2024-03-21T17:14:00Z,"케이팝","BIGHIT MUSIC",0.512,0.76,2,-5.889,0,0.0682,0.299,0,0.103,0.495,130.096,4
spotify:track:6RhEbk4odKK0PwPhpok7h1,"Left and Right (Feat. Jung Kook of BTS)","Left and Right (Feat. Jung Kook of BTS)","Charlie Puth;정국;방탄소년단",2022-08-19,154486,51,false,11156981936,2024-03-21T17:14:23Z,"소프트 팝,케이팝","Atlantic Records",0.881,0.592,2,-4.898,1,0.0324,0.619,0.0000132,0.0901,0.719,101.058,4
spotify:track:0jY618wuln0b5b8sCxFgjk,"Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","정국;방탄소년단;FIFA Sound",2022-11-20,201391,73,false,11156981936,2024-03-21T17:15:31Z,"케이팝","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",0.709,0.879,0,-4.218,1,0.042,0.158,0.00158,0.441,0.34,114.99,4
spotify:track:4EaQ0ouIydfeAgQUz284EF,"People Pt.2 (feat. IU)","People Pt.2 (feat. IU)","Agust D;아이유",2023-04-07,213995,61,false,11156981936,2024-03-21T17:16:57Z,"케이팝,한국 랩,K-발라드","BIGHIT MUSIC",0.729,0.574,7,-4.779,0,0.0589,0.391,0,0.319,0.438,88.94,4
spotify:track:4bjN59DRXFRxBE1g5ne6B1,"Haegeum","D-DAY","Agust D",2023-04-21,168926,88,false,11156981936,2024-03-21T17:17:12Z,"케이팝,한국 랩","BIGHIT MUSIC",0.697,0.837,7,-2.651,1,0.304,0.313,0,0.471,0.831,85.097,5
spotify:track:2gzhQaCTeNgxpeB2TPllyY,"With you","우리들의 블루스, Pt. 4 (Original Television Soundtrack)","지민;하성운",2022-04-24,201905,66,false,11156981936,2024-03-21T17:19:06Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.532,0.426,3,-6.117,1,0.0288,0.639,0,0.134,0.137,149.898,3
spotify:track:2RUcwyW74Sv4VracHFrKdh,"Promise","Promise","지민",2018-12-31,151011,68,false,11156981936,2024-03-21T17:19:15Z,"케이팝","BIGHIT MUSIC",0.692,0.534,2,-7.155,1,0.0433,0.83,0.00000557,0.238,0.739,88.964,4
spotify:track:2N0SPREDYqILVEFSsWF5N5,"Love Me Again","Layover","V",2023-08-11,182293,74,false,11156981936,2024-03-21T17:19:41Z,"케이팝","BIGHIT MUSIC",0.633,0.607,0,-6.182,0,0.0532,0.183,0.00000138,0.167,0.363,74.029,4
spotify:track:5ydjxBSUIDn26MFzU3asP4,"Rainy Days","Layover","V",2023-08-11,179560,69,false,11156981936,2024-03-21T17:19:44Z,"케이팝","BIGHIT MUSIC",0.633,0.454,9,-8.016,0,0.0875,0.739,0,0.148,0.282,74.828,4
spotify:track:5h1BN75CEh8wdSwE1xrbSe,"Slow Dancing","Layover","V",2023-09-08,187026,75,false,11156981936,2024-03-21T17:19:57Z,"케이팝","BIGHIT MUSIC",0.579,0.63,8,-7.758,1,0.058,0.257,0.00462,0.0986,0.552,155.96,4
spotify:track:0PBTlQ84CBJF0tBnKGmQa6,"FRI(END)S","FRI(END)S","V",2024-03-15,148082,77,false,11156981936,2024-03-21T17:20:08Z,"케이팝","BIGHIT MUSIC",0.466,0.601,8,-4.468,1,0.053,0.0315,0,0.0927,0.627,53.376,4
spotify:track:3BUZUCu1uHaTvroizwqLHt,"넌 is 뭔들","Melting","마마무",2016-02-26,230914,45,false,11156981936,2024-03-21T17:23:36Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.683,0.86,5,-3.243,0,0.0471,0.0395,0,0.239,0.703,122.03,4
spotify:track:3RqUX4U46H6TPdH30gPy4k,"Yes I Am","Purple","마마무",2017-06-22,211660,0,false,11156981936,2024-03-21T17:26:22Z,"케이팝","RADCOMM",0.737,0.894,0,-2.779,1,0.254,0.14,0,0.0523,0.648,120.115,4
spotify:track:0VPBuXtEG16NtN5ZGYJ7lV,"WANNA BE MYSELF","WANNA BE MYSELF","마마무",2020-09-10,206240,42,false,11156981936,2024-03-21T17:28:22Z,"케이팝","RBW, Inc",0.713,0.867,9,-3.523,0,0.079,0.0747,0.00000825,0.127,0.801,124.058,4
spotify:track:7EtNbIeSYjE4PeitHqEHhs,"MOVE (T5)","MOVE (T5)","TREASURE",2023-06-28,208314,35,false,11156981936,2024-03-21T17:31:30Z,"케이팝","YG Entertainment/Columbia Records",0.674,0.552,10,-6.802,1,0.0906,0.0925,0,0.299,0.307,94.97,4
spotify:track:0IkWksfw3Qxob96bjFKhyF,"BONA BONA","2ND FULL ALBUM 'REBOOT'","TREASURE",2023-07-28,212901,43,false,11156981936,2024-03-21T17:31:43Z,"케이팝","YG Entertainment/Columbia Records",0.722,0.641,5,-5.967,0,0.046,0.0266,0,0.179,0.36,131.943,4
spotify:track:0ufYP4HLjzVSLUsGKCIQJH,"BEcause","[Summer Holiday]","드림캐쳐",2021-07-30,191946,51,false,11156981936,2024-03-21T17:45:05Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.551,0.94,4,-2.768,0,0.0871,0.0182,0,0.316,0.458,170.018,4
spotify:track:3t1HegTbjLFXUaNAElhR7T,"Hot Pink","Hot Pink","EXID",2015-12-11,200729,50,false,11156981936,2024-03-21T17:48:31Z,"케이팝","Yedang Entertainment",0.769,0.962,1,-1.812,1,0.0691,0.357,0.00000232,0.375,0.708,107.008,4
spotify:track:2rO1OMbLrfKIkqrqcATv3u,"Pepe","첫사랑","CLC",2015-03-19,197506,41,false,11156981936,2024-03-21T17:51:38Z,"케이팝","CUBE ENTERTAINMENT",0.879,0.846,4,-2.309,0,0.0375,0.0707,0,0.0797,0.966,129.986,4
spotify:track:6ioP0snRYjhfWKNMMLKOde,"Like It","No.1","CLC",2019-01-30,193637,37,false,11156981936,2024-03-21T17:52:10Z,"케이팝","CUBE ENTERTAINMENT",0.648,0.839,2,-3.898,1,0.043,0.00228,0.00000143,0.0957,0.508,97.021,4
spotify:track:0l7HoOCQOKZpg5MV2hXw57,"Feel Good (SECRET CODE)","My Little Society","프로미스나인",2020-09-16,224586,47,false,11156981936,2024-03-21T18:04:13Z,"케이팝,버블검 팝","OFF THE RECORD Entertainment",0.658,0.915,10,-3.736,0,0.0967,0.0437,0,0.291,0.841,125,4
spotify:track:7oQqeRSV38YqkRv2UGvmbS,"WE GO","9 WAY TICKET","프로미스나인",2021-05-17,175946,55,false,11156981936,2024-03-21T18:04:25Z,"케이팝,버블검 팝","Genie Music Corporation, Stone Music Entertainment",0.666,0.925,6,-3.193,1,0.102,0.0162,0,0.203,0.798,124.001,5
spotify:track:6R6ZoHTypt5lt68MWbzZXv,"Sour Candy (with BLACKPINK)","Sour Candy (with BLACKPINK)","Lady Gaga;BLACKPINK",2020-05-28,157706,62,false,11156981936,2024-03-22T13:35:41Z,"아트 팝,팝,케이팝","Interscope Records",0.752,0.87,9,-3.812,0,0.0623,0.0604,0.0000112,0.489,0.784,120.006,4
