Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6J8XY3XzeDv8jyt0AkwIfl,"아름답고 무모하게","아름답고 무모하게","Kwon so jeong",2022-01-29,205500,2,false,1198158340,2022-09-23T11:45:52Z,"한국 록","권소정",0.515,0.215,3,-15.126,1,0.0346,0.481,0.164,0.0568,0.122,119.885,3
spotify:track:6E19Ut1SemFaD3MQueFAZf,"But I Like You","Where We Were Together","세이수미",2018-04-13,251647,17,false,1198158340,2022-09-24T14:32:27Z,"드림 팝,쟁글 팝","Damnably",0.578,0.918,3,-5.416,1,0.0327,0.184,0.825,0.335,0.871,123.982,4
spotify:track:5ox8kckUqrHN7RNJem0YYk,"세탁소","B side","유라",2019-03-05,189000,0,false,1198158340,2022-09-27T00:13:15Z,"","MUN HWA IN",0.645,0.484,0,-8.266,1,0.0484,0.284,0.0000547,0.165,0.584,76.951,3
spotify:track:4py4R3o2BLrNgZ54I9pBvR,"HoMe (feat. O3ohn)","Avenue","Apro;오존",2022-07-07,197480,0,false,1198158340,2022-09-27T14:52:00Z,"한국 랩,K-발라드","ADA Korea",0.58,0.595,6,-9.156,0,0.0458,0.0974,0.813,0.122,0.0832,169.86,4
spotify:track:2FDvK3VeTUfHCFJxRj06F7,"Sneakin' Into Your Heart","I can't believe it's not butter!","차울",2020-08-13,190977,19,false,1198158340,2022-09-27T16:31:16Z,"","MO records",0.513,0.721,5,-8.544,1,0.236,0.811,0.0995,0.225,0.646,92.536,4
spotify:track:6APihPJwZqLMpajlSymsSY,"비워내려고 합니다","비워내려고 합니다","김수영 Kim Suyoung",2019-07-18,194008,0,false,1198158340,2022-09-28T21:27:37Z,"K-발라드","Magic Strawberry Sound",0.906,0.562,7,-8.16,0,0.039,0.635,0.00128,0.112,0.721,101.999,4
spotify:track:3i7sd3kjMGaAPguhyMCfVV,"낙화(落花)","연인(戀人)","자우림",1998-11-01,264640,16,false,1198158340,2022-09-28T23:04:21Z,"한국 록,K-발라드","Cornerstone",0.366,0.687,9,-6.11,0,0.034,0.00776,0.0269,0.255,0.221,180.017,4
spotify:track:0ecT6cA7OxeELLVwuPpbyd,"In The Rain","답장","IPSAEM",2022-09-29,245046,1,false,1198158340,2022-10-01T13:50:41Z,"","BYING",0.463,0.226,0,-13.507,1,0.0864,0.865,0,0.11,0.275,206.949,4
spotify:track:5EocyzMdyLbJp3bZQFjkOI,"The Last Thing Left","The Last Thing Left","세이수미",2022-05-13,227893,15,false,1198158340,2022-10-03T11:31:40Z,"드림 팝,쟁글 팝","Damnably",0.452,0.888,2,-5.352,1,0.0487,0.00123,0.311,0.178,0.349,121.989,4
spotify:track:6q0okc5l4pwQVuDQ5eZTBB,"들꽃","들꽃","정새벽",2021-08-06,264640,21,false,1198158340,2022-10-03T16:35:00Z,"","정새벽",0.641,0.258,10,-10.177,1,0.031,0.73,0.00036,0.111,0.295,127.984,4
spotify:track:1rXVzDHh77MLvrwM8cFUpD,"Midnight Driver","Midnight Candy","프롬",2018-11-06,265113,0,false,1198158340,2022-10-03T17:51:36Z,"","Maxine",0.513,0.748,6,-5.057,0,0.0349,0.0361,0.0041,0.085,0.467,112.071,4
spotify:track:3bv0p3k4WQd3ZGlWgMpaCj,"너란 빛으로","단, 하나의 사랑 (Original Television Soundtrack), Pt.6","프롬",2019-06-26,247000,36,false,1198158340,2022-10-03T17:55:10Z,"","(주)빅토리콘텐츠",0.445,0.346,4,-10.143,0,0.034,0.918,0.0000552,0.131,0.203,80.148,4
spotify:track:2B64LQET1AVf85fVJDTOXD,"Milan Blue","Milan Blue","프롬",2018-03-12,290022,0,false,1198158340,2022-10-03T17:57:23Z,"","Label Lim, MOON Entertainment",0.632,0.605,10,-7.985,0,0.0243,0.132,0.48,0.241,0.713,105.985,4
spotify:track:6u6k8rPxlffYclES8o04Ng,"서울밤","Midnight Candy","프롬",2018-11-06,254953,0,false,1198158340,2022-10-03T17:59:56Z,"","MAXINE",0.56,0.656,1,-5.171,1,0.0252,0.249,0.000317,0.104,0.292,108.029,4
spotify:track:1PztXsxTLZE7rFNP0kUwgQ,"Scenery","Scenery","애쉬뮤트",2017-03-10,274838,0,false,1198158340,2022-10-03T18:15:51Z,"","GOST",0.596,0.274,0,-15.375,0,0.0324,0.859,0.0000116,0.29,0.0842,123.942,4
spotify:track:4zVyJBwx6ndE3Cnx5E7fVT,"Heaven","Heaven","애쉬뮤트",2016-11-18,222461,16,false,1198158340,2022-10-03T18:22:47Z,"","GOST",0.407,0.324,6,-10.574,0,0.0318,0.776,0.0119,0.103,0.0474,81.705,4
spotify:track:48ENgSWPXE4xjZjvPSdBeU,"Dive","Dive","애쉬뮤트",2015-11-13,207572,8,false,1198158340,2022-10-03T18:29:27Z,"","GOST",0.612,0.279,9,-12.576,0,0.0628,0.679,0.0000165,0.108,0.0603,124.767,4
spotify:track:257XZX0pBK9rdTzCdwESRl,"신기루","신기루","예빛",2022-10-04,196323,0,false,1198158340,2022-10-04T20:44:30Z,"K-발라드","beamz",0.738,0.502,0,-6.995,1,0.0316,0.232,0.00086,0.126,0.713,91.996,4
spotify:track:2GcHFyreG18hZSmxOKrOfl,"낙서","Woo Scribbling Night","hathaw9y",2021-08-07,255133,0,false,1198158340,2022-10-05T11:47:08Z,"한국 록","hathaw9y Universe",0.679,0.502,10,-5.884,0,0.0372,0.209,0.00000687,0.139,0.658,159.928,4
spotify:track:5rKPKZZ34jJSHHnMJ6JaOI,"love","Boy Loves Hayley","hathaw9y",2020-11-18,227106,0,true,1198158340,2022-10-05T11:48:39Z,"한국 록","hathaw9y Universe",0.615,0.559,6,-7.898,0,0.0253,0.25,0.00000565,0.267,0.839,150.036,4
spotify:track:2g76vE59gdow7ynPQdzuaw,"첫눈에","첫눈에","헤이즈",2018-12-14,205522,42,false,1198158340,2022-10-05T18:55:10Z,"K-발라드,케이팝","Genie Music Corporation",0.691,0.728,4,-5.41,0,0.0418,0.168,0.0000188,0.0735,0.239,104.982,4
spotify:track:2X5DVuUYZvP4CwmPwnHSTD,"Love is 홀로","Undo","헤이즈",2022-06-30,202120,26,false,1198158340,2022-10-05T19:12:24Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.662,0.431,5,-6.709,0,0.0616,0.642,0,0.183,0.0919,78.97,4
spotify:track:5eYNVMkqUDaZMGSXhwaO2O,"돌아오지마","돌아오지마","헤이즈;용준형",2016-04-14,217040,39,false,1198158340,2022-10-05T19:16:28Z,"K-발라드,케이팝","Genie Music Corporation",0.486,0.524,7,-5.832,1,0.0631,0.548,0,0.103,0.265,92.11,4
spotify:track:3vvJdhNvwogyNhmgaGONZw,"원","원","위수",2022-10-06,191872,0,false,1198158340,2022-10-07T13:02:58Z,"K-발라드","WISUE",0.568,0.52,0,-8.95,1,0.0311,0.609,0.0123,0.538,0.463,82.508,4
spotify:track:3gIQvcogUg0pneXSqTqqWQ,"날 두고 가버린 것들","제 32회 유재하 음악경연대회","김효린",2021-11-13,212809,0,false,1198158340,2022-10-09T20:57:37Z,"","afternoon records",0.79,0.107,1,-17.35,1,0.0432,0.909,0.000242,0.105,0.281,90.078,4
spotify:track:53BUpLdQwsahkqsHWCiZPi,"?","?!","AVOKID",2020-10-08,144631,4,false,1198158340,2022-10-09T23:12:33Z,"한국 록","Mksm, 스튜디오 숲",0.804,0.443,1,-7.536,1,0.044,0.0223,0.00181,0.151,0.338,94.952,4
spotify:track:4LJpic3PDPvdl7QzkuQFxs,"Albino","Albino","은하단",2022-10-10,288951,1,false,1198158340,2022-10-10T12:34:57Z,"슈게이징,드림 팝","ADA Korea",0.366,0.484,4,-8.585,1,0.0266,0.0051,0.0587,0.321,0.0794,145.895,3
spotify:track:0ZsgX7WDC1jnwFbHUdwTky,"어디로 가고 있는지도","어디로 가고 있는지도","Mio Si",2022-03-15,252366,32,false,1198158340,2022-10-10T23:43:50Z,"한국 록","JMG(로칼하이레코즈)",0.513,0.479,2,-4.518,1,0.0291,0.00256,0.00062,0.0609,0.281,135.828,4
spotify:track:5OhAdGaEG4WN3k4LdHx3nC,"Aliens (with. Kim Feel)","CELLOPHANE","프롬;김필",2020-09-01,261000,0,false,1198158340,2022-10-11T21:16:44Z,"K-발라드,사운드트랙","MAXINE",0.546,0.556,11,-6.232,0,0.0272,0.319,0.00000104,0.148,0.452,110.957,4
spotify:track:4Z7tPcXoeP0JJ6Qyve84aC,"On-Air","On-Air","예빛",2021-07-25,196933,0,false,1198158340,2022-10-11T21:47:18Z,"K-발라드","Yebit",0.608,0.716,8,-4.806,1,0.0473,0.588,0.000414,0.332,0.657,139.998,4
spotify:track:5FZs9EuYuC9IA1LuYWfuGt,"Midnight Driver","Midnight Candy","프롬",2018-11-06,265113,0,false,1198158340,2022-10-12T08:26:56Z,"","MAXINE",0.513,0.748,6,-5.057,0,0.0349,0.0361,0.00417,0.085,0.467,112.072,4
spotify:track:4bA9FWOYtBp3eA42auvK72,"동그라미","동그라미","최유리",2020-02-24,294480,47,false,1198158340,2022-10-12T15:52:22Z,"K-발라드","쇼파르뮤직",0.607,0.357,8,-6.99,1,0.0258,0.899,0.0000635,0.189,0.175,135.901,4
spotify:track:7g8LSPXjUmNi3433qYyTOT,"그대와 춤을","그대와 춤을","예빛",2020-07-29,236750,0,false,1198158340,2022-10-12T17:05:04Z,"K-발라드","Yebit",0.669,0.415,8,-9.702,1,0.036,0.763,0.00000248,0.119,0.301,155.926,4
spotify:track:1UPnnKjUtJx9URomstpaPp,"수묵","미술관","Lofibaby",2020-07-23,262114,0,false,1198158340,2022-10-13T12:23:45Z,"","Lofibaby",0.611,0.371,9,-8.792,0,0.0538,0.46,0,0.121,0.51,164.785,3
spotify:track:0OjX4s5F0fgMEIJjEggOve,"남해","뜨거운 불로 만들어진 검은 새는 그녀의 팔에서 태어났다","허클베리핀",2016-10-07,353074,0,false,1198158340,2022-10-14T17:44:05Z,"한국 록","Sha Label",0.532,0.385,8,-9.47,0,0.0265,0.472,0.132,0.133,0.0693,127.992,3
spotify:track:0TOTuWKZmA9zZyID20buwi,"누구인가","Aurora People","허클베리핀",2018-11-12,239415,11,false,1198158340,2022-10-14T17:45:48Z,"한국 록","Mirrorball Music, Sha Label",0.63,0.675,3,-8.963,1,0.0259,0.121,0.205,0.117,0.39,111.01,4
spotify:track:2ct80Quba9nhSGEOGmvyZv,"항해","Aurora People","허클베리핀",2018-11-12,262194,2,false,1198158340,2022-10-14T17:52:58Z,"한국 록","Mirrorball Music, Sha Label",0.537,0.395,4,-11.874,1,0.0296,0.636,0.893,0.0961,0.0386,87.022,4
spotify:track:49Y5WqcJafh4SOXO4fz35g,"Silly Boy","Silly Boy","IPSAEM",2022-06-22,222954,4,false,1198158340,2022-10-14T20:04:53Z,"","BYING",0.693,0.541,1,-6.97,1,0.0354,0.841,0,0.282,0.325,87.993,4
spotify:track:7bmmOJ3ZRj8yreK8CNAhbI,"Don’t get me wrong","Where's the Exit?","베리코이버니",2022-10-15,204466,3,false,1198158340,2022-10-15T18:14:32Z,"한국 록","verycoybunny",0.551,0.872,10,-4.225,0,0.0383,0.129,0.00493,0.479,0.536,135.055,4
spotify:track:3bPiSdsK7TaxsxGUjUpHne,"I don't give a","I don't give a","MEMI",2022-08-12,210904,32,false,1198158340,2022-10-15T21:28:03Z,"한국 록","MEMI",0.754,0.71,6,-6.03,0,0.0796,0.0000147,0.464,0.1,0.84,119.999,4
spotify:track:4ueUHXReK3sHdgRuxU45uY,"Hate U","Hate U","MEMI",2022-05-04,163935,0,false,1198158340,2022-10-15T21:36:09Z,"한국 록","MEMI",0.649,0.808,1,-6.796,1,0.0504,0.000362,0.8,0.367,0.341,93.003,4
spotify:track:4eGl4nLpFNwH776De9qYYn,"별의 기억_Star","돌아온 귀가 세 개 달린 곤양이","SmackSoft",2022-10-19,202285,0,false,1198158340,2022-10-19T14:21:38Z,"아트 팝,한국 록","SmackSoft",0.354,0.125,0,-16.533,1,0.0303,0.941,0.147,0.461,0.16,140.502,4
spotify:track:0OSD6QTTd3XowKUUX7IxT4,"Love is Love","Love is Love","jiae",2022-10-08,215235,27,true,1198158340,2022-10-24T21:45:16Z,"","ZEZE Entertainment",0.382,0.627,5,-4.258,0,0.0599,0.179,0,0.103,0.439,86.81,5
spotify:track:4VkYGp4Ehm5K4He9WGpgD9,"your love","your love","oait",2022-10-25,203261,9,false,1198158340,2022-10-25T19:21:50Z,"한국 록","oait",0.495,0.355,11,-9.397,1,0.0316,0.228,0.00296,0.137,0.145,133.951,3
spotify:track:0iXZxYEXgGobziSmpJW8qP,"반딧불","반딧불","Drain",2022-10-20,226000,0,false,1198158340,2022-10-25T23:35:12Z,"시티 팝","Drain",0.566,0.285,5,-10.72,1,0.03,0.889,0.109,0.105,0.0761,135.957,4
spotify:track:1Gg7XUHHUZBxqsdD59JgIG,"커다란 망치","죽은 척하기","Haepa",2022-06-20,213893,2,false,1198158340,2022-10-27T09:33:02Z,"","해파",0.622,0.47,4,-9.508,1,0.0261,0.223,0.00984,0.137,0.164,138.025,4
spotify:track:4Ok4CpFm94DwpRo826vfis,"I'll Just Walk","I'll Just Walk","너드커넥션",2021-03-24,249000,0,false,1198158340,2022-10-27T10:25:51Z,"K-발라드,한국 록","Nerd Connection",0.405,0.497,9,-7.717,1,0.0306,0.273,0.003,0.107,0.279,169.897,4
spotify:track:0sFuMmSPdZjae8IwWQq7JZ,"hayley","Boy Loves Hayley","hathaw9y",2020-11-18,245702,0,false,1198158340,2022-10-27T16:23:17Z,"한국 록","hathaw9y Universe",0.678,0.542,9,-7.969,0,0.0268,0.272,0.0334,0.615,0.712,119.985,4
spotify:track:6lb8PuWa23cy0dQY0pbaKg,"Windy","Lucid Dream","이바다",2022-03-07,182293,0,false,1198158340,2022-10-27T16:33:34Z,"","2022 EMA Recordings",0.779,0.293,10,-7.296,1,0.0318,0.834,0.00000181,0.11,0.13,140.157,3
spotify:track:4RGt40uIy9faZvgLFb9XDa,"The open boat","Do Worry Be Happy","프라이머리;Anda;colde",2018-04-03,268847,25,false,1198158340,2022-10-27T17:10:26Z,"한국 랩,케이팝","CJ E&M",0.465,0.769,2,-4.653,1,0.0488,0.031,0.000802,0.113,0.213,167.906,4
spotify:track:3tFJiYzsTg5YXjH0Sk27Ob,"우물","우물","SoNakByul",2019-12-11,222786,0,false,1198158340,2022-10-27T17:22:31Z,"","블랙쉽레이블",0.62,0.582,8,-6.944,0,0.0665,0.552,0,0.385,0.351,130.084,4
spotify:track:3g7s0ksdIltUCM82h9Zrnb,"Wondering","Wondering","CHAI",2021-10-27,245906,13,false,1198158340,2022-10-27T18:32:08Z,"","CHAI",0.515,0.306,9,-9.617,1,0.0503,0.815,0.0000252,0.085,0.321,115.874,3
spotify:track:5CiCz0EdoDvKoo8KI81rAn,"Spring","Spring","BrokenTeeth",2022-08-02,447203,0,false,1198158340,2022-10-28T18:26:30Z,"슈게이징,드림 팝,슬로우코어","BrokenTeeth",0.242,0.815,5,-4.567,1,0.0424,0.00026,0.91,0.182,0.0787,169.756,3
spotify:track:5iQRVcf7VWnGnZkAUVFNhb,"그런 계절이잖아요","그런 계절이잖아요","프롬",2022-10-30,200000,5,false,1198158340,2022-10-31T10:08:55Z,"","MAXINE",0.473,0.24,9,-12.171,1,0.0351,0.961,0.000146,0.109,0.318,149.809,4
spotify:track:2mJ8DooIdwyGO8HMxojl9Y,"불꽃","Fade Away Like a Dream","이루리",2022-10-23,185833,0,false,1198158340,2022-11-02T16:26:40Z,"시티 팝,한국 록","MAGIC STRAWBERRY SOUND",0.526,0.684,5,-5.725,1,0.0782,0.129,0.000173,0.117,0.559,99.774,4
spotify:track:6sGxKk35IcbzeiiCQu6V9e,"빗속으로","Fade Away Like a Dream","이루리",2022-10-23,200700,0,false,1198158340,2022-11-02T16:52:21Z,"시티 팝,한국 록","MAGIC STRAWBERRY SOUND",0.827,0.58,11,-6.6,1,0.0344,0.544,0.00972,0.15,0.843,105.945,4
spotify:track:2oIuu8lqrnFDaBylzAUWyu,"너에게","너에게","정새벽",2020-05-04,204705,3,false,1198158340,2022-11-03T11:45:37Z,"","Warmfish Label",0.58,0.422,10,-6.633,1,0.0322,0.212,0,0.116,0.243,135.662,4
spotify:track:7uYbkDNYa6qwL6lHWmvnaL,"당신의 밤","당신의 밤","정새벽",2020-09-16,237230,4,false,1198158340,2022-11-03T11:49:09Z,"","Warmfish Label",0.658,0.107,2,-11.693,1,0.033,0.943,0.00001,0.0987,0.189,129.917,4
spotify:track:3flRVIrwMpuW3PYn0w8guo,"20+3","I","아월",2019-12-04,198000,15,false,1198158340,2022-11-03T22:16:39Z,"한국 록,일본 인디","Happy Robot Records",0.687,0.54,5,-6.615,1,0.0247,0.546,0,0.112,0.429,89.939,4
spotify:track:3pQH4Q2r6HBgz7IPMj1jtH,"분홍","GAUSSIAN","유라",2021-02-02,220960,0,false,1198158340,2022-11-04T12:45:03Z,"","Genie Music Corporation, Stone Music Entertainment",0.573,0.732,6,-4.691,0,0.0518,0.0373,0.00224,0.153,0.338,106.973,4
spotify:track:0kiLxqhriY58YtVr68gXfp,"외톨이야","외톨이야 (데시벨B X 롤링쿼츠)","Rolling Quartz",2022-10-29,177591,24,false,1198158340,2022-11-07T09:48:03Z,"한국 록","NEW C.C.C.",0.647,0.808,4,-3.65,0,0.0418,0.0326,0,0.403,0.195,103.992,4
spotify:track:7sv9G6LOO4QJd3jGpR5E0z,"from the place been erased","from the place been erased","JAMBINAI;sunwoojunga",2022-11-01,327423,2,false,1198158340,2022-11-07T09:53:29Z,"포스트 록,한국 록","Bella Union",0.299,0.495,7,-11.08,1,0.0558,0.0205,0.152,0.0897,0.0698,119.631,4
spotify:track:3FvzR4lgzb5eUwC2kxJzcp,"하양 (Feat. Heize)","GAUSSIAN","유라;헤이즈",2021-02-02,189533,0,false,1198158340,2022-11-07T10:10:39Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.508,0.612,11,-6.362,0,0.0966,0.764,0.00000925,0.126,0.267,89.998,4
spotify:track:2zd3QrMZ778evgUaz8dmlu,"sweet dream","?!","AVOKID",2020-10-08,149655,0,false,1198158340,2022-11-07T10:21:25Z,"한국 록","Mksm, 스튜디오 숲",0.544,0.412,10,-12.123,1,0.0923,0.487,0,0.325,0.334,173.907,4
spotify:track:3UKDwkeRbf065MqzXSAO0y,"kiss kiss","?!","AVOKID",2020-10-08,157183,1,false,1198158340,2022-11-07T10:27:36Z,"한국 록","Mksm, 스튜디오 숲",0.733,0.523,6,-8.679,0,0.0468,0.0162,0.0324,0.111,0.184,142.087,4
spotify:track:7AxXtKsHKOFTD3bFWuM5Vu,"Little Star's Darling","The Star Child","Lubless",2022-01-25,199333,0,false,1198158340,2022-11-07T19:44:03Z,"한국 록","러블레스",0.53,0.888,0,-3.734,1,0.0517,0.0549,0.0000748,0.194,0.693,180.059,4
spotify:track:09YkEfXejqIFToYAXuYbCL,"1.2.3.4.lv","PUZZLE","iru",2021-08-30,203125,9,false,1198158340,2022-11-07T21:12:22Z,"","Nu_Culture",0.839,0.413,6,-7.945,0,0.0464,0.153,0.243,0.143,0.375,95.982,4
spotify:track:4C9keARK1MHOtfJJinmZCc,"Night Train","Night Train","Milena",2021-11-04,196000,0,false,1198158340,2022-11-07T22:23:33Z,"","ADA Korea",0.715,0.795,11,-5.858,0,0.0836,0.546,0.0000499,0.165,0.641,159.95,4
spotify:track:5cwW7Mzaz7eqBNy5f2nxGF,"Jekyll and Hyde","Are We Ready?","Walking After U",2021-09-01,254441,1,true,1198158340,2022-11-08T09:53:21Z,"한국 록","Walking After U",0.383,0.882,7,-4.792,1,0.0539,0.0000179,0.9,0.148,0.314,89.978,4
spotify:track:69q7FmDh1JXekNKOOxDmdM,"Pink!","Pink!","권진아",2022-03-31,174800,29,false,1198158340,2022-11-08T22:25:10Z,"K-발라드","Antenna",0.567,0.756,1,-3.901,1,0.0879,0.178,0,0.414,0.427,91.059,4
spotify:track:72qk5oCCLktoxp8ihOY3Qf,"꽃말","우리의 방식","권진아",2021-02-18,209613,34,false,1198158340,2022-11-08T22:35:20Z,"K-발라드","Antenna",0.494,0.308,5,-6.941,1,0.0345,0.881,0,0.189,0.35,122.003,4
spotify:track:54p4vnx0RgZErNbmEpET1r,"그건 내가 정할 수가 없는 거라서","the moment i loved","전지윤",2019-05-04,207817,5,false,1198158340,2022-11-08T23:37:53Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.483,0.875,8,-3.889,0,0.119,0.229,0,0.215,0.624,97.086,4
spotify:track:4quCzpMvW25vhRmjG513PV,"How Do You Get By?","Nearly (T)here","곽푸른하늘",2022-04-05,229503,0,false,1198158340,2022-11-09T10:51:02Z,"K-발라드","씨티알싸운드",0.746,0.182,4,-18.377,1,0.0358,0.945,0.243,0.108,0.469,115.96,4
spotify:track:0DBtDNmdnmJljCfoJcVnrU,"꿈이었기에 더 슬펐던 꿈","꿈이었기에 더 슬펐던 꿈","KIM PUREUM",2022-10-18,202000,23,false,1198158340,2022-11-09T16:20:33Z,"","nCH Entertainment",0.784,0.416,6,-6.881,0,0.0285,0.669,0.00000247,0.0891,0.361,109.977,4
spotify:track:7qyR24yfCoTEbRvYm0PXXg,"NAZABABARA","Hybrid","Rolling Quartz",2022-10-06,169990,23,false,1198158340,2022-11-09T17:58:59Z,"한국 록","롤링스타엔터테인먼트 (Rolling Star Ent.)",0.712,0.762,11,-5.024,1,0.0657,0.018,0,0.18,0.902,145.904,4
spotify:track:6hzLdTzb9xtTCrT9kJi4Ll,"심장의 노래","Hybrid","Rolling Quartz",2022-10-06,279683,24,false,1198158340,2022-11-09T17:59:15Z,"한국 록","롤링스타엔터테인먼트 (Rolling Star Ent.)",0.519,0.89,10,-5.747,1,0.0518,0.000187,0.0000088,0.182,0.412,104.881,4
spotify:track:6Olz8l2GNNhAZovluJdKWy,"어떤 날","남겨진 것들","쓰다",2019-02-23,242968,1,false,1198158340,2022-11-10T01:11:18Z,"","Xeuda Music",0.732,0.216,0,-12.43,0,0.0401,0.666,0.000044,0.113,0.54,91.935,4
spotify:track:6lOlBRysSWqp0L32jZJwic,"I Hope You’re Well","Memoirs","허회경",2022-11-10,141505,28,false,1198158340,2022-11-14T19:07:33Z,"K-발라드","2022 MUN HWA IN under license to Glitters",0.491,0.352,0,-12.144,1,0.0289,0.906,0.00184,0.131,0.402,149.758,4
spotify:track:0snDWpIDSGNZwVSzhheVAG,"오 사랑아","Memoirs","허회경",2022-11-10,254852,44,false,1198158340,2022-11-14T19:13:47Z,"K-발라드","2022 MUN HWA IN under license to Glitters",0.28,0.335,10,-8.286,1,0.0292,0.745,0.000271,0.178,0.192,82.499,4
spotify:track:2PPPEA8SDkjOWh31whDO1e,"기어코 기어코","Memoirs","허회경",2022-11-10,219329,21,false,1198158340,2022-11-14T19:21:23Z,"K-발라드","2022 MUN HWA IN under license to Glitters",0.482,0.293,2,-10.645,1,0.0348,0.522,0.000287,0.107,0.138,128.152,4
spotify:track:2yvoLKdblCuPHeOb9Sk3rK,"swear to god","Burning Letter","안다영",2021-10-26,248821,0,false,1198158340,2022-11-14T19:49:05Z,"한국 록","ANTIHERO",0.372,0.282,1,-12.644,1,0.0423,0.935,0.00287,0.0777,0.0357,123.903,4
spotify:track:6JILuqg0Vqtk0G87ouZ1b2,"꿈속의 사람","꿈속의 사람","류이수",2022-11-18,150187,18,false,1198158340,2022-11-18T15:56:25Z,"","Ryu isu",0.655,0.288,1,-11.606,1,0.0328,0.89,0.00417,0.114,0.253,123.936,4
spotify:track:6mCYImXzhwllGGVXaFbt3W,"춤","춤","Mio Si",2021-12-21,259799,17,false,1198158340,2022-11-18T20:29:36Z,"한국 록","JMG (로칼하이레코즈)",0.464,0.418,9,-7.861,1,0.0262,0.75,0.0384,0.139,0.0838,149.988,4
spotify:track:0HiHHiZcB2wTjfkzQLpgUK,"Airplane Mode","Airplane Mode","모트",2020-11-22,199160,0,false,1198158340,2022-11-19T22:04:40Z,"","Genie Music Corporation, Stone Music Entertainment",0.779,0.512,0,-7.835,1,0.065,0.733,0.0000102,0.0919,0.467,89.983,4
spotify:track:0Ak5aCP4XRIrIMXmfYSfRt,"여름놀이","But, All The Shining Things Are","다브다",2020-06-07,255306,0,false,1198158340,2022-11-21T12:43:50Z,"매스 록,한국 록","Dabda",0.481,0.849,9,-4.862,1,0.0655,0.00358,0.000281,0.119,0.77,162.065,4
spotify:track:55FF1bf6VxTVdUkvyPMjbv,"아가미","난 자꾸 말을 더듬고 잠드는 법도 잊었네 (2013 Remaster)","THORNAPPLE",2013-01-29,314819,33,false,1198158340,2022-11-21T13:19:41Z,"한국 록","Square Record",0.405,0.741,3,-7.754,0,0.0352,0.0032,0.00126,0.0854,0.232,166.036,4
spotify:track:4XDhWlOXm9e6Lbuucbxkxi,"아지랑이","이상기후","THORNAPPLE",2014-06-12,297026,37,false,1198158340,2022-11-21T13:29:36Z,"한국 록","Happy Robot Records",0.443,0.634,7,-5.755,1,0.0304,0.00516,0.0000541,0.123,0.16,151.947,4
spotify:track:1rpwdByvYqkwZ1oPxoCRpr,"쥐구멍에도 볕 들 날이 있다","Fade Away Like a Dream","이루리",2022-10-23,194753,0,false,1198158340,2022-11-24T15:50:31Z,"시티 팝,한국 록","MAGIC STRAWBERRY SOUND",0.851,0.472,0,-9.994,1,0.0483,0.177,0.000937,0.139,0.591,108.013,4
spotify:track:0dh2cj9wzxdZr5gLvY0AWH,"세상의 끝에서","세상의 끝에서","예람",2022-11-17,237346,6,false,1198158340,2022-11-24T22:29:41Z,"","예람",0.475,0.535,2,-7.043,1,0.0329,0.666,0.0000456,0.261,0.261,175.71,4
spotify:track:4qdBPJta3BVPXCS0wJZ6yO,"입춘","입춘","HANRORO",2022-03-14,248407,64,false,1198158340,2022-11-25T16:22:24Z,"K-발라드,한국 록","authentic",0.25,0.372,9,-4.619,0,0.0379,0.435,0,0.108,0.0535,161.257,4
spotify:track:50yugvQfKMyDyL2hEOxf9G,"거울","거울","HANRORO",2022-06-18,282118,44,false,1198158340,2022-11-25T16:40:39Z,"K-발라드,한국 록","authentic",0.544,0.285,4,-6.049,1,0.0289,0.917,0.00024,0.0977,0.126,78.973,4
spotify:track:60A3iciZy7NFTM1ggM2Zkj,"Do What You Like","나를 사랑하지 않는 X에게, Pt. 2 (Original Soundtrack)","HANRORO",2022-07-18,189306,39,false,1198158340,2022-11-25T16:53:25Z,"K-발라드,한국 록","Genie Music Corporation",0.586,0.847,2,-4.617,1,0.0444,0.0213,0,0.134,0.309,159.952,4
spotify:track:6GPywSpbrhrMTnSbUa6Nl6,"당신의 밤은 나의 밤과 같습니까","당신의 밤은 나의 밤과 같습니까","HANRORO;Soombee",2022-10-25,233500,48,false,1198158340,2022-11-25T17:02:29Z,"K-발라드,한국 록","authentic",0.307,0.254,0,-13.04,1,0.0325,0.761,0.00469,0.0926,0.181,81.329,4
spotify:track:2AfW3wIFo6uR2YIPoVewrd,"비틀비틀 짝짜꿍","비틀비틀 짝짜꿍","HANRORO",2022-09-04,211000,53,false,1198158340,2022-11-25T17:02:50Z,"K-발라드,한국 록","authentic",0.653,0.731,4,-2.524,1,0.026,0.174,0,0.147,0.529,99.991,4
